Gmt time,Open,High,Low,Close,Volume
10.11.2009 13:40:00.000,1.49815,1.49856,1.49775,1.49841,81800003.0518
10.11.2009 13:41:00.000,1.49834,1.49884,1.49796,1.49871,87599998.4741
10.11.2009 13:42:00.000,1.49865,1.49896,1.49824,1.49845,96199996.9482
10.11.2009 13:43:00.000,1.49844,1.49858,1.49800,1.49811,84800003.0518
10.11.2009 13:44:00.000,1.49833,1.49849,1.49790,1.49814,79500000
10.11.2009 13:45:00.000,1.49819,1.49834,1.49782,1.49814,97400001.5259
10.11.2009 13:46:00.000,1.49788,1.49829,1.49753,1.49794,98199996.9482
10.11.2009 13:47:00.000,1.49792,1.49799,1.49754,1.49768,141800003.0518
10.11.2009 13:48:00.000,1.49768,1.49778,1.49696,1.49763,182100006.1035
10.11.2009 13:49:00.000,1.49755,1.49779,1.49705,1.49729,86000000
10.11.2009 13:50:00.000,1.49721,1.49747,1.49668,1.49722,78199996.9482
10.11.2009 13:51:00.000,1.49720,1.49727,1.49647,1.49711,52400001.5259
10.11.2009 13:52:00.000,1.49718,1.49722,1.49653,1.49693,58500000
10.11.2009 13:53:00.000,1.49689,1.49718,1.49653,1.49683,68900001.5259
10.11.2009 13:54:00.000,1.49685,1.49743,1.49663,1.49702,52799999.2371
10.11.2009 13:55:00.000,1.49710,1.49738,1.49676,1.49734,61099998.4741
10.11.2009 13:56:00.000,1.49731,1.49757,1.49694,1.49718,52599998.4741
10.11.2009 13:57:00.000,1.49718,1.49737,1.49666,1.49690,65500000
10.11.2009 13:58:00.000,1.49665,1.49723,1.49636,1.49670,52599998.4741
10.11.2009 13:59:00.000,1.49663,1.49708,1.49623,1.49684,98900001.5259
10.11.2009 14:00:00.000,1.49682,1.49699,1.49644,1.49692,66699996.9482
10.11.2009 14:01:00.000,1.49700,1.49740,1.49656,1.49724,130600006.1035
10.11.2009 14:02:00.000,1.49706,1.49729,1.49662,1.49715,120800003.0518
10.11.2009 14:03:00.000,1.49711,1.49729,1.49678,1.49698,90900001.5259
10.11.2009 14:04:00.000,1.49695,1.49728,1.49674,1.49724,91500000
10.11.2009 14:05:00.000,1.49723,1.49745,1.49665,1.49689,133699996.9482
10.11.2009 14:06:00.000,1.49698,1.49727,1.49666,1.49685,106199996.9482
10.11.2009 14:07:00.000,1.49695,1.49708,1.49637,1.49683,68099998.4741
10.11.2009 14:08:00.000,1.49693,1.49716,1.49635,1.49660,74000000
10.11.2009 14:09:00.000,1.49645,1.49655,1.49530,1.49552,84000000
10.11.2009 14:10:00.000,1.49548,1.49594,1.49499,1.49555,62000000
10.11.2009 14:11:00.000,1.49578,1.49598,1.49498,1.49563,65000000
10.11.2009 14:12:00.000,1.49573,1.49628,1.49546,1.49605,70400001.5259
10.11.2009 14:13:00.000,1.49616,1.49696,1.49586,1.49646,94599998.4741
10.11.2009 14:14:00.000,1.49642,1.49670,1.49604,1.49619,85900001.5259
10.11.2009 14:15:00.000,1.49630,1.49679,1.49611,1.49663,126800003.0518
10.11.2009 14:16:00.000,1.49657,1.49696,1.49633,1.49673,93000000
10.11.2009 14:17:00.000,1.49671,1.49687,1.49624,1.49641,88099998.4741
10.11.2009 14:18:00.000,1.49675,1.49689,1.49624,1.49645,155100006.1035
10.11.2009 14:19:00.000,1.49649,1.49659,1.49603,1.49625,68099998.4741
10.11.2009 14:20:00.000,1.49631,1.49638,1.49596,1.49624,53799999.2371
10.11.2009 14:21:00.000,1.49633,1.49641,1.49586,1.49618,101300003.0518
10.11.2009 14:22:00.000,1.49615,1.49669,1.49594,1.49653,105099998.4741
10.11.2009 14:23:00.000,1.49651,1.49659,1.49603,1.49644,86900001.5259
10.11.2009 14:24:00.000,1.49629,1.49668,1.49612,1.49646,77800003.0518
10.11.2009 14:25:00.000,1.49648,1.49661,1.49613,1.49635,64800003.0518
10.11.2009 14:26:00.000,1.49618,1.49648,1.49591,1.49628,77699996.9482
10.11.2009 14:27:00.000,1.49615,1.49647,1.49575,1.49617,64300003.0518
10.11.2009 14:28:00.000,1.49611,1.49652,1.49587,1.49604,46000000
10.11.2009 14:29:00.000,1.49640,1.49667,1.49608,1.49661,49700000.7629
10.11.2009 14:30:00.000,1.49658,1.49679,1.49624,1.49646,81199996.9482
10.11.2009 14:31:00.000,1.49658,1.49736,1.49643,1.49714,101000000
10.11.2009 14:32:00.000,1.49701,1.49738,1.49676,1.49706,75400001.5259
10.11.2009 14:33:00.000,1.49708,1.49750,1.49685,1.49724,77000000
10.11.2009 14:34:00.000,1.49735,1.49761,1.49710,1.49719,106699996.9482
10.11.2009 14:35:00.000,1.49718,1.49766,1.49697,1.49743,128899993.8965
10.11.2009 14:36:00.000,1.49758,1.49807,1.49705,1.49761,106699996.9482
10.11.2009 14:37:00.000,1.49754,1.49796,1.49744,1.49774,81599998.4741
10.11.2009 14:38:00.000,1.49773,1.49779,1.49725,1.49764,63700000.7629
10.11.2009 14:39:00.000,1.49768,1.49798,1.49746,1.49785,89000000
10.11.2009 14:40:00.000,1.49775,1.49818,1.49743,1.49798,71099998.4741
10.11.2009 14:41:00.000,1.49792,1.49807,1.49738,1.49766,120199996.9482
10.11.2009 14:42:00.000,1.49765,1.49786,1.49731,1.49754,79400001.5259
10.11.2009 14:43:00.000,1.49787,1.49816,1.49745,1.49814,92800003.0518
10.11.2009 14:44:00.000,1.49807,1.49852,1.49792,1.49828,63799999.2371
10.11.2009 14:45:00.000,1.49825,1.49856,1.49774,1.49815,91599998.4741
10.11.2009 14:46:00.000,1.49802,1.49827,1.49754,1.49798,79099998.4741
10.11.2009 14:47:00.000,1.49798,1.49817,1.49735,1.49762,65099998.4741
10.11.2009 14:48:00.000,1.49763,1.49790,1.49736,1.49774,47799999.2371
10.11.2009 14:49:00.000,1.49779,1.49801,1.49734,1.49765,69400001.5259
10.11.2009 14:50:00.000,1.49762,1.49806,1.49745,1.49783,65400001.5259
10.11.2009 14:51:00.000,1.49814,1.49859,1.49797,1.49841,37400001.5259
10.11.2009 14:52:00.000,1.49842,1.49857,1.49802,1.49827,63099998.4741
10.11.2009 14:53:00.000,1.49819,1.49856,1.49807,1.49825,70500000
10.11.2009 14:54:00.000,1.49821,1.49824,1.49777,1.49797,62799999.2371
10.11.2009 14:55:00.000,1.49798,1.49836,1.49783,1.49825,120699996.9482
10.11.2009 14:56:00.000,1.49835,1.49849,1.49782,1.49825,101500000
10.11.2009 14:57:00.000,1.49819,1.49848,1.49795,1.49834,60500000
10.11.2009 14:58:00.000,1.49818,1.49845,1.49780,1.49808,44799999.2371
10.11.2009 14:59:00.000,1.49792,1.49808,1.49766,1.49797,40099998.4741
10.11.2009 15:00:00.000,1.49797,1.49818,1.49757,1.49777,92400001.5259
10.11.2009 15:01:00.000,1.49764,1.49799,1.49745,1.49783,84300003.0518
10.11.2009 15:02:00.000,1.49784,1.49818,1.49760,1.49796,84400001.5259
10.11.2009 15:03:00.000,1.49794,1.49835,1.49758,1.49815,48200000.7629
10.11.2009 15:04:00.000,1.49794,1.49830,1.49772,1.49788,68000000
10.11.2009 15:05:00.000,1.49777,1.49827,1.49774,1.49806,118599998.4741
10.11.2009 15:06:00.000,1.49823,1.49826,1.49757,1.49785,71099998.4741
10.11.2009 15:07:00.000,1.49828,1.49878,1.49776,1.49851,81000000
10.11.2009 15:08:00.000,1.49855,1.49869,1.49808,1.49854,80800003.0518
10.11.2009 15:09:00.000,1.49844,1.49870,1.49824,1.49855,87800003.0518
10.11.2009 15:10:00.000,1.49851,1.49926,1.49808,1.49901,83000000
10.11.2009 15:11:00.000,1.49914,1.49950,1.49883,1.49926,167500000
10.11.2009 15:12:00.000,1.49947,1.49950,1.49876,1.49908,82000000
10.11.2009 15:13:00.000,1.49922,1.49929,1.49862,1.49905,99800003.0518
10.11.2009 15:14:00.000,1.49905,1.49909,1.49852,1.49886,81699996.9482
10.11.2009 15:15:00.000,1.49875,1.49938,1.49855,1.49907,117900001.5259
10.11.2009 15:16:00.000,1.49904,1.49919,1.49881,1.49888,75300003.0518
10.11.2009 15:17:00.000,1.49891,1.49908,1.49852,1.49901,79699996.9482
10.11.2009 15:18:00.000,1.49902,1.49907,1.49862,1.49878,73400001.5259
10.11.2009 15:19:00.000,1.49884,1.49938,1.49846,1.49925,50299999.2371
10.11.2009 15:20:00.000,1.49916,1.49983,1.49904,1.49931,89099998.4741
10.11.2009 15:21:00.000,1.49948,1.49998,1.49916,1.49954,80599998.4741
10.11.2009 15:22:00.000,1.49978,1.49998,1.49935,1.49956,153699996.9482
10.11.2009 15:23:00.000,1.49967,1.49988,1.49942,1.49964,82199996.9482
10.11.2009 15:24:00.000,1.49973,1.49979,1.49905,1.49917,113699996.9482
10.11.2009 15:25:00.000,1.49922,1.49978,1.49887,1.49946,68300003.0518
10.11.2009 15:26:00.000,1.49956,1.49970,1.49912,1.49926,72900001.5259
10.11.2009 15:27:00.000,1.49925,1.49967,1.49901,1.49943,69800003.0518
10.11.2009 15:28:00.000,1.49945,1.49994,1.49932,1.49967,52099998.4741
10.11.2009 15:29:00.000,1.49960,1.50018,1.49954,1.50002,65099998.4741
10.11.2009 15:30:00.000,1.50003,1.50053,1.49974,1.49988,72699996.9482
10.11.2009 15:31:00.000,1.49994,1.50020,1.49969,1.49988,46599998.4741
10.11.2009 15:32:00.000,1.50004,1.50007,1.49947,1.49952,57099998.4741
10.11.2009 15:33:00.000,1.49976,1.49999,1.49943,1.49963,59599998.4741
10.11.2009 15:34:00.000,1.49967,1.49987,1.49955,1.49957,43900001.5259
10.11.2009 15:35:00.000,1.49963,1.49978,1.49905,1.49928,95000000
10.11.2009 15:36:00.000,1.49935,1.49949,1.49895,1.49935,78900001.5259
10.11.2009 15:37:00.000,1.49922,1.49955,1.49898,1.49919,122300003.0518
10.11.2009 15:38:00.000,1.49906,1.49920,1.49819,1.49836,46400001.5259
10.11.2009 15:39:00.000,1.49839,1.49858,1.49801,1.49811,87300003.0518
10.11.2009 15:40:00.000,1.49806,1.49860,1.49793,1.49846,53599998.4741
10.11.2009 15:41:00.000,1.49841,1.49856,1.49801,1.49826,79199996.9482
10.11.2009 15:42:00.000,1.49810,1.49849,1.49805,1.49835,68900001.5259
10.11.2009 15:43:00.000,1.49831,1.49837,1.49777,1.49781,63599998.4741
10.11.2009 15:44:00.000,1.49784,1.49820,1.49755,1.49806,87199996.9482
10.11.2009 15:45:00.000,1.49805,1.49817,1.49765,1.49795,61099998.4741
10.11.2009 15:46:00.000,1.49790,1.49828,1.49785,1.49798,98199996.9482
10.11.2009 15:47:00.000,1.49817,1.49838,1.49786,1.49814,86800003.0518
10.11.2009 15:48:00.000,1.49805,1.49838,1.49794,1.49825,43700000.7629
10.11.2009 15:49:00.000,1.49818,1.49839,1.49781,1.49804,70900001.5259
10.11.2009 15:50:00.000,1.49766,1.49811,1.49750,1.49759,98599998.4741
10.11.2009 15:51:00.000,1.49764,1.49798,1.49724,1.49749,91500000
10.11.2009 15:52:00.000,1.49746,1.49759,1.49711,1.49735,109099998.4741
10.11.2009 15:53:00.000,1.49745,1.49759,1.49694,1.49715,112400001.5259
10.11.2009 15:54:00.000,1.49718,1.49732,1.49692,1.49706,187399993.8965
10.11.2009 15:55:00.000,1.49709,1.49725,1.49634,1.49712,113400001.5259
10.11.2009 15:56:00.000,1.49705,1.49730,1.49684,1.49698,79500000
10.11.2009 15:57:00.000,1.49703,1.49718,1.49664,1.49698,88199996.9482
10.11.2009 15:58:00.000,1.49689,1.49704,1.49628,1.49639,58700000.7629
10.11.2009 15:59:00.000,1.49637,1.49675,1.49613,1.49655,85099998.4741
10.11.2009 16:00:00.000,1.49659,1.49691,1.49635,1.49657,127400001.5259
10.11.2009 16:01:00.000,1.49649,1.49698,1.49640,1.49675,116599998.4741
10.11.2009 16:02:00.000,1.49678,1.49710,1.49662,1.49686,71500000
10.11.2009 16:03:00.000,1.49688,1.49738,1.49683,1.49723,67400001.5259
10.11.2009 16:04:00.000,1.49722,1.49736,1.49649,1.49683,57099998.4741
10.11.2009 16:05:00.000,1.49682,1.49688,1.49546,1.49556,82199996.9482
10.11.2009 16:06:00.000,1.49554,1.49569,1.49428,1.49433,71199996.9482
10.11.2009 16:07:00.000,1.49422,1.49516,1.49396,1.49436,91800003.0518
10.11.2009 16:08:00.000,1.49445,1.49510,1.49399,1.49460,79400001.5259
10.11.2009 16:09:00.000,1.49453,1.49504,1.49418,1.49463,65400001.5259
10.11.2009 16:10:00.000,1.49479,1.49535,1.49473,1.49532,63900001.5259
10.11.2009 16:11:00.000,1.49518,1.49529,1.49427,1.49456,58000000
10.11.2009 16:12:00.000,1.49445,1.49498,1.49431,1.49465,52200000.7629
10.11.2009 16:13:00.000,1.49456,1.49468,1.49396,1.49418,36299999.2371
10.11.2009 16:14:00.000,1.49411,1.49446,1.49357,1.49441,60400001.5259
10.11.2009 16:15:00.000,1.49451,1.49479,1.49405,1.49449,75400001.5259
10.11.2009 16:16:00.000,1.49442,1.49478,1.49424,1.49457,86000000
10.11.2009 16:17:00.000,1.49447,1.49463,1.49407,1.49436,46000000
10.11.2009 16:18:00.000,1.49444,1.49496,1.49427,1.49475,107199996.9482
10.11.2009 16:19:00.000,1.49481,1.49497,1.49452,1.49486,69500000
10.11.2009 16:20:00.000,1.49466,1.49517,1.49455,1.49504,93099998.4741
10.11.2009 16:21:00.000,1.49502,1.49541,1.49484,1.49517,103099998.4741
10.11.2009 16:22:00.000,1.49531,1.49567,1.49498,1.49551,61500000
10.11.2009 16:23:00.000,1.49546,1.49578,1.49515,1.49561,72199996.9482
10.11.2009 16:24:00.000,1.49548,1.49578,1.49495,1.49534,58299999.2371
10.11.2009 16:25:00.000,1.49536,1.49550,1.49504,1.49526,65800003.0518
10.11.2009 16:26:00.000,1.49524,1.49550,1.49480,1.49481,66000000
10.11.2009 16:27:00.000,1.49468,1.49533,1.49463,1.49489,53799999.2371
10.11.2009 16:28:00.000,1.49481,1.49505,1.49447,1.49466,50500000
10.11.2009 16:29:00.000,1.49479,1.49490,1.49435,1.49485,52400001.5259
10.11.2009 16:30:00.000,1.49479,1.49516,1.49427,1.49467,52200000.7629
10.11.2009 16:31:00.000,1.49458,1.49496,1.49408,1.49468,56799999.2371
10.11.2009 16:32:00.000,1.49465,1.49502,1.49434,1.49484,93099998.4741
10.11.2009 16:33:00.000,1.49474,1.49493,1.49424,1.49424,58000000
10.11.2009 16:34:00.000,1.49426,1.49430,1.49373,1.49404,77099998.4741
10.11.2009 16:35:00.000,1.49414,1.49457,1.49398,1.49432,50900001.5259
10.11.2009 16:36:00.000,1.49437,1.49483,1.49398,1.49425,54599998.4741
10.11.2009 16:37:00.000,1.49430,1.49467,1.49414,1.49462,60799999.2371
10.11.2009 16:38:00.000,1.49463,1.49511,1.49437,1.49504,89900001.5259
10.11.2009 16:39:00.000,1.49452,1.49524,1.49448,1.49486,78500000
10.11.2009 16:40:00.000,1.49484,1.49530,1.49464,1.49516,65800003.0518
10.11.2009 16:41:00.000,1.49492,1.49528,1.49481,1.49498,41599998.4741
10.11.2009 16:42:00.000,1.49506,1.49521,1.49455,1.49503,62900001.5259
10.11.2009 16:43:00.000,1.49503,1.49518,1.49448,1.49504,61299999.2371
10.11.2009 16:44:00.000,1.49507,1.49520,1.49482,1.49504,65599998.4741
10.11.2009 16:45:00.000,1.49493,1.49526,1.49464,1.49515,69500000
10.11.2009 16:46:00.000,1.49488,1.49566,1.49460,1.49559,98000000
10.11.2009 16:47:00.000,1.49561,1.49589,1.49535,1.49567,74000000
10.11.2009 16:48:00.000,1.49575,1.49620,1.49565,1.49613,63599998.4741
10.11.2009 16:49:00.000,1.49607,1.49628,1.49564,1.49601,66800003.0518
10.11.2009 16:50:00.000,1.49616,1.49647,1.49575,1.49615,74099998.4741
10.11.2009 16:51:00.000,1.49619,1.49649,1.49600,1.49614,99099998.4741
10.11.2009 16:52:00.000,1.49629,1.49649,1.49591,1.49608,80400001.5259
10.11.2009 16:53:00.000,1.49617,1.49637,1.49586,1.49625,62400001.5259
10.11.2009 16:54:00.000,1.49625,1.49659,1.49603,1.49637,50500000
10.11.2009 16:55:00.000,1.49643,1.49656,1.49615,1.49630,47900001.5259
10.11.2009 16:56:00.000,1.49625,1.49652,1.49603,1.49627,42599998.4741
10.11.2009 16:57:00.000,1.49635,1.49643,1.49594,1.49606,48000000
10.11.2009 16:58:00.000,1.49611,1.49626,1.49583,1.49606,44500000
10.11.2009 16:59:00.000,1.49593,1.49617,1.49564,1.49583,45900001.5259
10.11.2009 17:00:00.000,1.49577,1.49599,1.49552,1.49583,42099998.4741
10.11.2009 17:01:00.000,1.49577,1.49586,1.49525,1.49568,38299999.2371
10.11.2009 17:02:00.000,1.49542,1.49575,1.49532,1.49556,56299999.2371
10.11.2009 17:03:00.000,1.49536,1.49572,1.49511,1.49511,63799999.2371
10.11.2009 17:04:00.000,1.49535,1.49566,1.49532,1.49549,33700000.7629
10.11.2009 17:05:00.000,1.49559,1.49575,1.49518,1.49560,28500000
10.11.2009 17:06:00.000,1.49566,1.49569,1.49514,1.49523,32599998.4741
10.11.2009 17:07:00.000,1.49506,1.49521,1.49463,1.49516,34200000.7629
10.11.2009 17:08:00.000,1.49515,1.49520,1.49454,1.49467,44099998.4741
10.11.2009 17:09:00.000,1.49452,1.49495,1.49429,1.49488,44900001.5259
10.11.2009 17:10:00.000,1.49485,1.49490,1.49453,1.49473,41799999.2371
10.11.2009 17:11:00.000,1.49478,1.49486,1.49448,1.49485,39099998.4741
10.11.2009 17:12:00.000,1.49469,1.49485,1.49436,1.49455,33599998.4741
10.11.2009 17:13:00.000,1.49464,1.49508,1.49444,1.49478,77800003.0518
10.11.2009 17:14:00.000,1.49470,1.49506,1.49458,1.49497,47599998.4741
10.11.2009 17:15:00.000,1.49495,1.49540,1.49474,1.49540,61700000.7629
10.11.2009 17:16:00.000,1.49520,1.49568,1.49514,1.49561,68599998.4741
10.11.2009 17:17:00.000,1.49558,1.49616,1.49546,1.49601,73300003.0518
10.11.2009 17:18:00.000,1.49601,1.49638,1.49574,1.49622,63500000
10.11.2009 17:19:00.000,1.49617,1.49642,1.49603,1.49609,20500000
10.11.2009 17:20:00.000,1.49594,1.49607,1.49570,1.49582,20399999.6185
10.11.2009 17:21:00.000,1.49592,1.49605,1.49528,1.49576,81599998.4741
10.11.2009 17:22:00.000,1.49564,1.49578,1.49508,1.49540,151300003.0518
10.11.2009 17:23:00.000,1.49542,1.49549,1.49474,1.49534,96900001.5259
10.11.2009 17:24:00.000,1.49530,1.49533,1.49467,1.49487,61700000.7629
10.11.2009 17:25:00.000,1.49470,1.49497,1.49437,1.49448,64699996.9482
10.11.2009 17:26:00.000,1.49446,1.49470,1.49412,1.49446,58299999.2371
10.11.2009 17:27:00.000,1.49455,1.49501,1.49421,1.49485,39599998.4741
10.11.2009 17:28:00.000,1.49505,1.49554,1.49496,1.49526,45200000.7629
10.11.2009 17:29:00.000,1.49518,1.49528,1.49477,1.49489,48000000
10.11.2009 17:30:00.000,1.49486,1.49497,1.49443,1.49454,38299999.2371
10.11.2009 17:31:00.000,1.49456,1.49528,1.49440,1.49510,39500000
10.11.2009 17:32:00.000,1.49506,1.49535,1.49484,1.49516,41099998.4741
10.11.2009 17:33:00.000,1.49531,1.49585,1.49495,1.49540,55000000
10.11.2009 17:34:00.000,1.49559,1.49568,1.49519,1.49548,59000000
10.11.2009 17:35:00.000,1.49539,1.49584,1.49528,1.49573,34500000
10.11.2009 17:36:00.000,1.49575,1.49581,1.49531,1.49551,27100000.3815
10.11.2009 17:37:00.000,1.49548,1.49553,1.49487,1.49524,70900001.5259
10.11.2009 17:38:00.000,1.49506,1.49528,1.49479,1.49509,52700000.7629
10.11.2009 17:39:00.000,1.49515,1.49546,1.49481,1.49537,29399999.6185
10.11.2009 17:40:00.000,1.49548,1.49558,1.49503,1.49522,44799999.2371
10.11.2009 17:41:00.000,1.49539,1.49555,1.49512,1.49533,35799999.2371
10.11.2009 17:42:00.000,1.49548,1.49551,1.49502,1.49506,29600000.3815
10.11.2009 17:43:00.000,1.49520,1.49529,1.49480,1.49480,88000000
10.11.2009 17:44:00.000,1.49482,1.49519,1.49474,1.49513,32299999.2371
10.11.2009 17:45:00.000,1.49513,1.49519,1.49480,1.49493,17600000.3815
10.11.2009 17:46:00.000,1.49494,1.49516,1.49464,1.49512,60200000.7629
10.11.2009 17:47:00.000,1.49510,1.49528,1.49494,1.49515,91400001.5259
10.11.2009 17:48:00.000,1.49496,1.49520,1.49491,1.49510,16799999.2371
10.11.2009 17:49:00.000,1.49507,1.49537,1.49475,1.49516,110199996.9482
10.11.2009 17:50:00.000,1.49515,1.49559,1.49501,1.49548,41299999.2371
10.11.2009 17:51:00.000,1.49549,1.49562,1.49516,1.49543,71699996.9482
10.11.2009 17:52:00.000,1.49557,1.49561,1.49506,1.49535,29799999.2371
10.11.2009 17:53:00.000,1.49528,1.49541,1.49507,1.49526,27500000
10.11.2009 17:54:00.000,1.49523,1.49555,1.49495,1.49553,55599998.4741
10.11.2009 17:55:00.000,1.49545,1.49609,1.49526,1.49604,36200000.7629
10.11.2009 17:56:00.000,1.49600,1.49608,1.49565,1.49577,69000000
10.11.2009 17:57:00.000,1.49584,1.49626,1.49565,1.49589,59200000.7629
10.11.2009 17:58:00.000,1.49587,1.49629,1.49580,1.49607,49900001.5259
10.11.2009 17:59:00.000,1.49618,1.49638,1.49584,1.49622,56400001.5259
10.11.2009 18:00:00.000,1.49604,1.49650,1.49600,1.49619,59500000
10.11.2009 18:01:00.000,1.49613,1.49638,1.49600,1.49619,21299999.2371
10.11.2009 18:02:00.000,1.49589,1.49621,1.49581,1.49609,17899999.6185
10.11.2009 18:03:00.000,1.49607,1.49655,1.49577,1.49655,77000000
10.11.2009 18:04:00.000,1.49650,1.49686,1.49624,1.49646,72900001.5259
10.11.2009 18:05:00.000,1.49659,1.49669,1.49607,1.49617,84099998.4741
10.11.2009 18:06:00.000,1.49616,1.49627,1.49572,1.49595,49799999.2371
10.11.2009 18:07:00.000,1.49597,1.49620,1.49571,1.49577,65199996.9482
10.11.2009 18:08:00.000,1.49565,1.49605,1.49561,1.49588,48000000
10.11.2009 18:09:00.000,1.49600,1.49627,1.49578,1.49599,26100000.3815
10.11.2009 18:10:00.000,1.49613,1.49614,1.49585,1.49586,29600000.3815
10.11.2009 18:11:00.000,1.49591,1.49603,1.49545,1.49566,51599998.4741
10.11.2009 18:12:00.000,1.49572,1.49582,1.49543,1.49571,27899999.6185
10.11.2009 18:13:00.000,1.49564,1.49583,1.49547,1.49558,21600000.3815
10.11.2009 18:14:00.000,1.49569,1.49570,1.49523,1.49524,21200000.7629
10.11.2009 18:15:00.000,1.49521,1.49547,1.49477,1.49515,69400001.5259
10.11.2009 18:16:00.000,1.49487,1.49535,1.49482,1.49516,45599998.4741
10.11.2009 18:17:00.000,1.49528,1.49537,1.49495,1.49522,40700000.7629
10.11.2009 18:18:00.000,1.49520,1.49540,1.49511,1.49533,32700000.7629
10.11.2009 18:19:00.000,1.49557,1.49572,1.49539,1.49561,29100000.3815
10.11.2009 18:20:00.000,1.49577,1.49587,1.49515,1.49515,41299999.2371
10.11.2009 18:21:00.000,1.49526,1.49562,1.49509,1.49547,30100000.3815
10.11.2009 18:22:00.000,1.49547,1.49567,1.49533,1.49563,44599998.4741
10.11.2009 18:23:00.000,1.49568,1.49577,1.49536,1.49567,36599998.4741
10.11.2009 18:24:00.000,1.49561,1.49605,1.49545,1.49557,58500000
10.11.2009 18:25:00.000,1.49598,1.49608,1.49559,1.49588,29700000.7629
10.11.2009 18:26:00.000,1.49598,1.49607,1.49574,1.49586,21799999.2371
10.11.2009 18:27:00.000,1.49577,1.49606,1.49566,1.49606,14600000.3815
10.11.2009 18:28:00.000,1.49612,1.49612,1.49565,1.49587,60799999.2371
10.11.2009 18:29:00.000,1.49593,1.49605,1.49575,1.49580,25899999.6185
10.11.2009 18:30:00.000,1.49583,1.49611,1.49572,1.49596,61000000
10.11.2009 18:31:00.000,1.49613,1.49620,1.49583,1.49606,26299999.2371
10.11.2009 18:32:00.000,1.49617,1.49617,1.49573,1.49600,21100000.3815
10.11.2009 18:33:00.000,1.49597,1.49608,1.49571,1.49579,49400001.5259
10.11.2009 18:34:00.000,1.49585,1.49614,1.49575,1.49601,50599998.4741
10.11.2009 18:35:00.000,1.49602,1.49623,1.49577,1.49613,33299999.2371
10.11.2009 18:36:00.000,1.49614,1.49639,1.49596,1.49616,54099998.4741
10.11.2009 18:37:00.000,1.49603,1.49621,1.49588,1.49601,20600000.3815
10.11.2009 18:38:00.000,1.49579,1.49603,1.49551,1.49587,30200000.7629
10.11.2009 18:39:00.000,1.49580,1.49616,1.49567,1.49609,52400001.5259
10.11.2009 18:40:00.000,1.49605,1.49611,1.49538,1.49564,71699996.9482
10.11.2009 18:41:00.000,1.49558,1.49570,1.49505,1.49541,68300003.0518
10.11.2009 18:42:00.000,1.49539,1.49562,1.49529,1.49554,37299999.2371
10.11.2009 18:43:00.000,1.49555,1.49577,1.49524,1.49565,74800003.0518
10.11.2009 18:44:00.000,1.49546,1.49590,1.49542,1.49576,86000000
10.11.2009 18:45:00.000,1.49568,1.49581,1.49534,1.49562,33299999.2371
10.11.2009 18:46:00.000,1.49596,1.49600,1.49538,1.49546,37900001.5259
10.11.2009 18:47:00.000,1.49549,1.49558,1.49508,1.49529,27000000
10.11.2009 18:48:00.000,1.49535,1.49562,1.49524,1.49550,17700000.7629
10.11.2009 18:49:00.000,1.49535,1.49566,1.49525,1.49565,28700000.7629
10.11.2009 18:50:00.000,1.49580,1.49596,1.49551,1.49588,27299999.2371
10.11.2009 18:51:00.000,1.49599,1.49602,1.49549,1.49573,25200000.7629
10.11.2009 18:52:00.000,1.49593,1.49601,1.49573,1.49580,27600000.3815
10.11.2009 18:53:00.000,1.49581,1.49587,1.49535,1.49552,29700000.7629
10.11.2009 18:54:00.000,1.49548,1.49617,1.49542,1.49616,39700000.7629
10.11.2009 18:55:00.000,1.49598,1.49623,1.49568,1.49610,33400001.5259
10.11.2009 18:56:00.000,1.49585,1.49637,1.49581,1.49619,49900001.5259
10.11.2009 18:57:00.000,1.49628,1.49630,1.49598,1.49604,21000000
10.11.2009 18:58:00.000,1.49608,1.49637,1.49579,1.49637,37500000
10.11.2009 18:59:00.000,1.49630,1.49674,1.49615,1.49649,44000000
10.11.2009 19:00:00.000,1.49665,1.49683,1.49638,1.49668,57000000
10.11.2009 19:01:00.000,1.49657,1.49668,1.49599,1.49647,47799999.2371
10.11.2009 19:02:00.000,1.49647,1.49670,1.49630,1.49647,42799999.2371
10.11.2009 19:03:00.000,1.49651,1.49668,1.49618,1.49668,27799999.2371
10.11.2009 19:04:00.000,1.49669,1.49705,1.49647,1.49700,43799999.2371
10.11.2009 19:05:00.000,1.49712,1.49734,1.49669,1.49717,36700000.7629
10.11.2009 19:06:00.000,1.49737,1.49741,1.49674,1.49674,23700000.7629
10.11.2009 19:07:00.000,1.49678,1.49698,1.49672,1.49698,25899999.6185
10.11.2009 19:08:00.000,1.49715,1.49728,1.49693,1.49721,19000000
10.11.2009 19:09:00.000,1.49722,1.49729,1.49671,1.49715,49799999.2371
10.11.2009 19:10:00.000,1.49718,1.49729,1.49673,1.49702,31299999.2371
10.11.2009 19:11:00.000,1.49692,1.49714,1.49669,1.49688,71300003.0518
10.11.2009 19:12:00.000,1.49668,1.49700,1.49659,1.49689,30100000.3815
10.11.2009 19:13:00.000,1.49689,1.49698,1.49641,1.49667,42900001.5259
10.11.2009 19:14:00.000,1.49655,1.49686,1.49632,1.49665,51200000.7629
10.11.2009 19:15:00.000,1.49657,1.49691,1.49649,1.49686,28799999.2371
10.11.2009 19:16:00.000,1.49662,1.49702,1.49655,1.49692,54500000
