Gmt time,Open,High,Low,Close,Volume
23.05.2007 03:00:00.000,1.34554,1.34579,1.34512,1.34553,18959900390.625
23.05.2007 04:00:00.000,1.34552,1.34568,1.34483,1.34560,19276900390.625
23.05.2007 05:00:00.000,1.34564,1.34605,1.34516,1.34589,20427800781.25
23.05.2007 06:00:00.000,1.34589,1.34608,1.34495,1.34503,20197900390.625
23.05.2007 07:00:00.000,1.34504,1.34561,1.34176,1.34252,21384300781.25
23.05.2007 08:00:00.000,1.34251,1.34291,1.34149,1.34255,21654000000
23.05.2007 09:00:00.000,1.34251,1.34460,1.34245,1.34367,21565500000
23.05.2007 10:00:00.000,1.34363,1.34557,1.34327,1.34553,19696000000
23.05.2007 11:00:00.000,1.34545,1.34919,1.34479,1.34850,20891500000
23.05.2007 12:00:00.000,1.34859,1.35004,1.34843,1.34887,21445300781.25
23.05.2007 13:00:00.000,1.34878,1.34913,1.34768,1.34835,19485699218.75
23.05.2007 14:00:00.000,1.34829,1.34888,1.34766,1.34878,20971900390.625
23.05.2007 15:00:00.000,1.34872,1.34893,1.34801,1.34810,21683800781.25
23.05.2007 16:00:00.000,1.34801,1.34823,1.34668,1.34699,22254699218.75
23.05.2007 17:00:00.000,1.34702,1.34730,1.34528,1.34538,21874000000
23.05.2007 18:00:00.000,1.34547,1.34562,1.34485,1.34562,20322199218.75
23.05.2007 19:00:00.000,1.34569,1.34611,1.34558,1.34609,20104900390.625
23.05.2007 20:00:00.000,1.34614,1.34618,1.34566,1.34585,18148900390.625
23.05.2007 21:00:00.000,1.34585,1.34619,1.34550,1.34555,83977203125
23.05.2007 22:00:00.000,1.34560,1.34583,1.34525,1.34569,60275300781.25
23.05.2007 23:00:00.000,1.34565,1.34570,1.34519,1.34541,94212703125
24.05.2007 00:00:00.000,1.34537,1.34586,1.34509,1.34525,20501699218.75
24.05.2007 01:00:00.000,1.34522,1.34559,1.34498,1.34557,18421800781.25
24.05.2007 02:00:00.000,1.34558,1.34562,1.34477,1.34524,19939800781.25
24.05.2007 03:00:00.000,1.34522,1.34526,1.34467,1.34502,18565300781.25
24.05.2007 04:00:00.000,1.34500,1.34543,1.34482,1.34507,20159400390.625
24.05.2007 05:00:00.000,1.34510,1.34561,1.34478,1.34554,19755099609.375
24.05.2007 06:00:00.000,1.34555,1.34602,1.34398,1.34483,20172900390.625
24.05.2007 07:00:00.000,1.34478,1.34533,1.34281,1.34341,21492900390.625
24.05.2007 08:00:00.000,1.34330,1.34370,1.34247,1.34331,21918900390.625
24.05.2007 09:00:00.000,1.34331,1.34423,1.34237,1.34358,22918800781.25
24.05.2007 10:00:00.000,1.34362,1.34420,1.34340,1.34386,20095300781.25
24.05.2007 11:00:00.000,1.34382,1.34430,1.34330,1.34403,20891699218.75
24.05.2007 12:00:00.000,1.34400,1.34520,1.34308,1.34444,21792599609.375
24.05.2007 13:00:00.000,1.34439,1.34574,1.34417,1.34471,21374900390.625
24.05.2007 14:00:00.000,1.34458,1.34458,1.34155,1.34348,22385500000
24.05.2007 15:00:00.000,1.34343,1.34350,1.34210,1.34274,21279699218.75
24.05.2007 16:00:00.000,1.34273,1.34382,1.34268,1.34318,21359199218.75
24.05.2007 17:00:00.000,1.34322,1.34458,1.34322,1.34444,19078900390.625
24.05.2007 18:00:00.000,1.34443,1.34451,1.34315,1.34317,19291000000
24.05.2007 19:00:00.000,1.34316,1.34326,1.34220,1.34247,20490000000
24.05.2007 20:00:00.000,1.34250,1.34295,1.34244,1.34275,19098199218.75
24.05.2007 21:00:00.000,1.34275,1.34310,1.34248,1.34304,83137101562.5
24.05.2007 22:00:00.000,1.34302,1.34316,1.34215,1.34267,61402601562.5
24.05.2007 23:00:00.000,1.34268,1.34281,1.34217,1.34221,95351500000
25.05.2007 00:00:00.000,1.34215,1.34229,1.34152,1.34164,18831800781.25
25.05.2007 01:00:00.000,1.34164,1.34262,1.34114,1.34243,19235699218.75
25.05.2007 02:00:00.000,1.34246,1.34253,1.34197,1.34240,18543900390.625
25.05.2007 03:00:00.000,1.34235,1.34241,1.34189,1.34202,19458500000
25.05.2007 04:00:00.000,1.34198,1.34209,1.34125,1.34174,19120400390.625
25.05.2007 05:00:00.000,1.34175,1.34238,1.34123,1.34228,20540500000
25.05.2007 06:00:00.000,1.34223,1.34369,1.34196,1.34365,20751099609.375
25.05.2007 07:00:00.000,1.34363,1.34380,1.34200,1.34375,21228500000
25.05.2007 08:00:00.000,1.34371,1.34379,1.34317,1.34326,21513500000
25.05.2007 09:00:00.000,1.34333,1.34337,1.34262,1.34285,22422800781.25
25.05.2007 10:00:00.000,1.34284,1.34420,1.34254,1.34345,20068400390.625
25.05.2007 11:00:00.000,1.34342,1.34398,1.34316,1.34355,20491699218.75
25.05.2007 12:00:00.000,1.34350,1.34555,1.34344,1.34541,20583800781.25
25.05.2007 13:00:00.000,1.34540,1.34555,1.34457,1.34465,20542599609.375
25.05.2007 14:00:00.000,1.34478,1.34714,1.34469,1.34559,20638500000
25.05.2007 15:00:00.000,1.34553,1.34570,1.34443,1.34511,19337099609.375
25.05.2007 16:00:00.000,1.34510,1.34534,1.34482,1.34493,21619699218.75
25.05.2007 17:00:00.000,1.34497,1.34535,1.34458,1.34530,19875800781.25
25.05.2007 18:00:00.000,1.34534,1.34538,1.34453,1.34473,19213500000
25.05.2007 19:00:00.000,1.34468,1.34475,1.34386,1.34452,19762000000
25.05.2007 20:00:00.000,1.34453,1.34497,1.34363,1.34380,18538599609.375
27.05.2007 21:00:00.000,1.34465,1.34481,1.34399,1.34440,82460796875
27.05.2007 22:00:00.000,1.34440,1.34510,1.34434,1.34487,59834601562.5
27.05.2007 23:00:00.000,1.34485,1.34497,1.34439,1.34460,94711000000
28.05.2007 00:00:00.000,1.34456,1.34483,1.34425,1.34482,19327400390.625
28.05.2007 01:00:00.000,1.34484,1.34518,1.34467,1.34497,18523000000
28.05.2007 02:00:00.000,1.34504,1.34547,1.34481,1.34535,17904800781.25
28.05.2007 03:00:00.000,1.34522,1.34565,1.34479,1.34565,19886300781.25
28.05.2007 04:00:00.000,1.34560,1.34579,1.34482,1.34544,18682699218.75
28.05.2007 05:00:00.000,1.34545,1.34570,1.34499,1.34500,20678599609.375
28.05.2007 06:00:00.000,1.34502,1.34565,1.34502,1.34557,20775800781.25
28.05.2007 07:00:00.000,1.34555,1.34577,1.34527,1.34550,19407199218.75
28.05.2007 08:00:00.000,1.34554,1.34567,1.34491,1.34521,21609900390.625
28.05.2007 09:00:00.000,1.34518,1.34528,1.34481,1.34522,22509599609.375
28.05.2007 10:00:00.000,1.34525,1.34548,1.34485,1.34545,20877300781.25
28.05.2007 11:00:00.000,1.34540,1.34558,1.34502,1.34555,20168900390.625
28.05.2007 12:00:00.000,1.34552,1.34561,1.34492,1.34543,20536900390.625
28.05.2007 13:00:00.000,1.34520,1.34558,1.34499,1.34535,20421800781.25
28.05.2007 14:00:00.000,1.34529,1.34553,1.34494,1.34527,20044699218.75
28.05.2007 15:00:00.000,1.34527,1.34545,1.34479,1.34515,19013900390.625
28.05.2007 16:00:00.000,1.34515,1.34532,1.34480,1.34510,21241800781.25
28.05.2007 17:00:00.000,1.34510,1.34541,1.34482,1.34506,20007599609.375
28.05.2007 18:00:00.000,1.34509,1.34544,1.34475,1.34525,19413000000
28.05.2007 19:00:00.000,1.34511,1.34542,1.34476,1.34517,21080300781.25
28.05.2007 20:00:00.000,1.34531,1.34532,1.34475,1.34482,19513599609.375
28.05.2007 21:00:00.000,1.34515,1.34543,1.34438,1.34445,81647703125
28.05.2007 22:00:00.000,1.34467,1.34526,1.34456,1.34497,59177500000
28.05.2007 23:00:00.000,1.34492,1.34538,1.34472,1.34505,94926796875
29.05.2007 00:00:00.000,1.34509,1.34516,1.34407,1.34445,20230000000
29.05.2007 01:00:00.000,1.34432,1.34471,1.34278,1.34281,19943800781.25
29.05.2007 02:00:00.000,1.34281,1.34291,1.34192,1.34223,18922400390.625
29.05.2007 03:00:00.000,1.34227,1.34339,1.34214,1.34335,19740400390.625
29.05.2007 04:00:00.000,1.34327,1.34435,1.34300,1.34435,19341300781.25
29.05.2007 05:00:00.000,1.34431,1.34448,1.34376,1.34380,19315599609.375
29.05.2007 06:00:00.000,1.34377,1.34429,1.34343,1.34379,19351000000
29.05.2007 07:00:00.000,1.34379,1.34558,1.34379,1.34530,20601500000
29.05.2007 08:00:00.000,1.34527,1.34771,1.34517,1.34768,19914900390.625
29.05.2007 09:00:00.000,1.34772,1.34940,1.34772,1.34813,21476000000
29.05.2007 10:00:00.000,1.34818,1.34890,1.34809,1.34867,20695300781.25
29.05.2007 11:00:00.000,1.34858,1.35010,1.34832,1.34994,20768400390.625
29.05.2007 12:00:00.000,1.34988,1.35183,1.34963,1.35045,20752500000
29.05.2007 13:00:00.000,1.35049,1.35082,1.34985,1.35070,21022699218.75
29.05.2007 14:00:00.000,1.35039,1.35039,1.34824,1.34827,21585300781.25
29.05.2007 15:00:00.000,1.34818,1.34873,1.34785,1.34813,20456300781.25
29.05.2007 16:00:00.000,1.34810,1.34837,1.34699,1.34749,21945900390.625
29.05.2007 17:00:00.000,1.34745,1.34774,1.34405,1.34449,20860599609.375
29.05.2007 18:00:00.000,1.34462,1.34530,1.34432,1.34498,19617500000
29.05.2007 19:00:00.000,1.34495,1.34495,1.34449,1.34477,19487900390.625
29.05.2007 20:00:00.000,1.34479,1.34513,1.34456,1.34474,19022000000
29.05.2007 21:00:00.000,1.34476,1.34494,1.34409,1.34456,81163101562.5
29.05.2007 22:00:00.000,1.34465,1.34493,1.34408,1.34435,59099601562.5
29.05.2007 23:00:00.000,1.34435,1.34517,1.34420,1.34507,97703000000
30.05.2007 00:00:00.000,1.34511,1.34544,1.34396,1.34415,19172099609.375
30.05.2007 01:00:00.000,1.34415,1.34528,1.34361,1.34482,19130400390.625
30.05.2007 02:00:00.000,1.34487,1.34563,1.34460,1.34534,18952800781.25
30.05.2007 03:00:00.000,1.34529,1.34536,1.34446,1.34482,19326800781.25
30.05.2007 04:00:00.000,1.34478,1.34508,1.34412,1.34463,18355300781.25
30.05.2007 05:00:00.000,1.34465,1.34465,1.34378,1.34410,20440800781.25
30.05.2007 06:00:00.000,1.34401,1.34483,1.34319,1.34365,20625099609.375
30.05.2007 07:00:00.000,1.34363,1.34396,1.34272,1.34347,19618000000
30.05.2007 08:00:00.000,1.34344,1.34483,1.34300,1.34387,21730000000
30.05.2007 09:00:00.000,1.34380,1.34388,1.34221,1.34221,21993400390.625
30.05.2007 10:00:00.000,1.34208,1.34287,1.34176,1.34243,20546500000
30.05.2007 11:00:00.000,1.34229,1.34336,1.34079,1.34232,20485900390.625
30.05.2007 12:00:00.000,1.34232,1.34253,1.34137,1.34191,20738500000
30.05.2007 13:00:00.000,1.34200,1.34386,1.34200,1.34334,21160400390.625
30.05.2007 14:00:00.000,1.34330,1.34382,1.34255,1.34289,20872500000
30.05.2007 15:00:00.000,1.34295,1.34329,1.34172,1.34173,20235099609.375
30.05.2007 16:00:00.000,1.34171,1.34215,1.34140,1.34167,20931099609.375
30.05.2007 17:00:00.000,1.34166,1.34200,1.34118,1.34169,20086900390.625
30.05.2007 18:00:00.000,1.34168,1.34288,1.34144,1.34279,18213099609.375
30.05.2007 19:00:00.000,1.34276,1.34322,1.34257,1.34302,20390000000
30.05.2007 20:00:00.000,1.34303,1.34342,1.34263,1.34268,19685199218.75
30.05.2007 21:00:00.000,1.34277,1.34300,1.34234,1.34287,83687796875
30.05.2007 22:00:00.000,1.34283,1.34301,1.34255,1.34289,59238699218.75
30.05.2007 23:00:00.000,1.34295,1.34324,1.34263,1.34310,95703203125
31.05.2007 00:00:00.000,1.34310,1.34335,1.34266,1.34287,19858300781.25
31.05.2007 01:00:00.000,1.34293,1.34327,1.34226,1.34226,19597199218.75
31.05.2007 02:00:00.000,1.34230,1.34308,1.34219,1.34285,20996699218.75
31.05.2007 03:00:00.000,1.34292,1.34323,1.34274,1.34295,18497800781.25
31.05.2007 04:00:00.000,1.34287,1.34338,1.34270,1.34333,18603500000
31.05.2007 05:00:00.000,1.34332,1.34367,1.34299,1.34308,19925099609.375
31.05.2007 06:00:00.000,1.34309,1.34460,1.34309,1.34388,19970699218.75
31.05.2007 07:00:00.000,1.34390,1.34393,1.34328,1.34375,20761199218.75
31.05.2007 08:00:00.000,1.34373,1.34438,1.34338,1.34410,22042900390.625
31.05.2007 09:00:00.000,1.34407,1.34425,1.34357,1.34357,21350900390.625
31.05.2007 10:00:00.000,1.34365,1.34438,1.34321,1.34371,19260000000
31.05.2007 11:00:00.000,1.34367,1.34502,1.34365,1.34492,19446599609.375
31.05.2007 12:00:00.000,1.34492,1.34710,1.34492,1.34638,22524699218.75
31.05.2007 13:00:00.000,1.34646,1.34682,1.34508,1.34509,21095599609.375
31.05.2007 14:00:00.000,1.34493,1.34547,1.34364,1.34542,21662199218.75
31.05.2007 15:00:00.000,1.34549,1.34691,1.34509,1.34515,19928099609.375
31.05.2007 16:00:00.000,1.34518,1.34532,1.34438,1.34449,20955000000
31.05.2007 17:00:00.000,1.34447,1.34524,1.34412,1.34519,19679099609.375
31.05.2007 18:00:00.000,1.34525,1.34554,1.34487,1.34530,20535199218.75
31.05.2007 19:00:00.000,1.34528,1.34555,1.34507,1.34542,19364900390.625
31.05.2007 20:00:00.000,1.34543,1.34560,1.34501,1.34518,19004300781.25
31.05.2007 21:00:00.000,1.34515,1.34538,1.34474,1.34508,82760796875
31.05.2007 22:00:00.000,1.34507,1.34550,1.34486,1.34537,59972800781.25
31.05.2007 23:00:00.000,1.34535,1.34544,1.34484,1.34528,96056101562.5
01.06.2007 00:00:00.000,1.34526,1.34555,1.34498,1.34527,18961099609.375
01.06.2007 01:00:00.000,1.34524,1.34558,1.34507,1.34530,20117199218.75
01.06.2007 02:00:00.000,1.34533,1.34533,1.34475,1.34505,19555800781.25
01.06.2007 03:00:00.000,1.34484,1.34515,1.34455,1.34498,19336400390.625
01.06.2007 04:00:00.000,1.34500,1.34520,1.34466,1.34513,18449300781.25
01.06.2007 05:00:00.000,1.34517,1.34522,1.34444,1.34479,19949300781.25
01.06.2007 06:00:00.000,1.34482,1.34521,1.34419,1.34419,21458599609.375
01.06.2007 07:00:00.000,1.34414,1.34462,1.34327,1.34415,20378199218.75
01.06.2007 08:00:00.000,1.34408,1.34431,1.34350,1.34361,20870500000
01.06.2007 09:00:00.000,1.34362,1.34378,1.34341,1.34375,22943500000
01.06.2007 10:00:00.000,1.34373,1.34380,1.34288,1.34335,20034400390.625
01.06.2007 11:00:00.000,1.34329,1.34366,1.34313,1.34353,20941900390.625
01.06.2007 12:00:00.000,1.34354,1.34602,1.34171,1.34231,21353599609.375
01.06.2007 13:00:00.000,1.34231,1.34339,1.34219,1.34255,21000000000
01.06.2007 14:00:00.000,1.34240,1.34266,1.33915,1.34170,19996400390.625
01.06.2007 15:00:00.000,1.34175,1.34413,1.34175,1.34380,20202599609.375
01.06.2007 16:00:00.000,1.34381,1.34475,1.34359,1.34451,20738900390.625
01.06.2007 17:00:00.000,1.34454,1.34469,1.34359,1.34368,18698400390.625
01.06.2007 18:00:00.000,1.34378,1.34425,1.34339,1.34423,18874599609.375
01.06.2007 19:00:00.000,1.34420,1.34455,1.34385,1.34444,19650599609.375
01.06.2007 20:00:00.000,1.34453,1.34468,1.34393,1.34439,19275099609.375
03.06.2007 21:00:00.000,1.34410,1.34437,1.34359,1.34406,81084101562.5
03.06.2007 22:00:00.000,1.34406,1.34448,1.34386,1.34387,60789199218.75
03.06.2007 23:00:00.000,1.34385,1.34447,1.34353,1.34420,94812101562.5
04.06.2007 00:00:00.000,1.34422,1.34512,1.34420,1.34450,96576898437.5
04.06.2007 01:00:00.000,1.34448,1.34505,1.34423,1.34485,59204601562.5
04.06.2007 02:00:00.000,1.34485,1.34491,1.34407,1.34455,83118796875
04.06.2007 03:00:00.000,1.34455,1.34458,1.34405,1.34453,19264800781.25
04.06.2007 04:00:00.000,1.34457,1.34509,1.34455,1.34472,18910000000
04.06.2007 05:00:00.000,1.34500,1.34550,1.34434,1.34534,18499900390.625
04.06.2007 06:00:00.000,1.34532,1.34550,1.34425,1.34425,19724699218.75
04.06.2007 07:00:00.000,1.34418,1.34465,1.34317,1.34463,21011000000
04.06.2007 08:00:00.000,1.34465,1.34517,1.34422,1.34465,19220699218.75
04.06.2007 09:00:00.000,1.34465,1.34686,1.34460,1.34652,21161199218.75
04.06.2007 10:00:00.000,1.34657,1.34665,1.34573,1.34631,20595900390.625
04.06.2007 11:00:00.000,1.34636,1.34759,1.34599,1.34716,22212500000
04.06.2007 12:00:00.000,1.34715,1.34881,1.34706,1.34866,19758900390.625
04.06.2007 13:00:00.000,1.34876,1.34978,1.34812,1.34903,19880400390.625
04.06.2007 14:00:00.000,1.34893,1.34903,1.34786,1.34819,22142699218.75
04.06.2007 15:00:00.000,1.34821,1.34956,1.34770,1.34862,20759800781.25
04.06.2007 16:00:00.000,1.34866,1.34880,1.34797,1.34841,20708500000
04.06.2007 17:00:00.000,1.34840,1.34843,1.34727,1.34792,20146800781.25
04.06.2007 18:00:00.000,1.34793,1.34891,1.34790,1.34865,20855599609.375
04.06.2007 19:00:00.000,1.34865,1.34913,1.34824,1.34903,18248000000
04.06.2007 20:00:00.000,1.34903,1.34908,1.34859,1.34882,18847099609.375
04.06.2007 21:00:00.000,1.34885,1.34968,1.34847,1.34925,19120400390.625
04.06.2007 22:00:00.000,1.34922,1.34942,1.34873,1.34883,18737900390.625
04.06.2007 23:00:00.000,1.34884,1.34934,1.34868,1.34907,19405900390.625
05.06.2007 00:00:00.000,1.34909,1.34984,1.34890,1.34968,95913601562.5
05.06.2007 01:00:00.000,1.34967,1.34989,1.34928,1.34967,59958000000
05.06.2007 02:00:00.000,1.34965,1.34989,1.34935,1.34965,83388601562.5
05.06.2007 03:00:00.000,1.34965,1.35033,1.34942,1.35030,19478599609.375
05.06.2007 04:00:00.000,1.35029,1.35053,1.34962,1.34975,19975500000
05.06.2007 05:00:00.000,1.34974,1.34986,1.34908,1.34917,19249900390.625
05.06.2007 06:00:00.000,1.34912,1.35021,1.34885,1.35005,19401400390.625
05.06.2007 07:00:00.000,1.35004,1.35129,1.34900,1.35063,20863900390.625
05.06.2007 08:00:00.000,1.35062,1.35112,1.34996,1.35103,19674900390.625
05.06.2007 09:00:00.000,1.35103,1.35110,1.35043,1.35072,19877000000
05.06.2007 10:00:00.000,1.35077,1.35209,1.35051,1.35129,20287400390.625
05.06.2007 11:00:00.000,1.35122,1.35221,1.35091,1.35220,21981099609.375
05.06.2007 12:00:00.000,1.35226,1.35515,1.35220,1.35368,20764800781.25
05.06.2007 13:00:00.000,1.35375,1.35384,1.35239,1.35242,20070300781.25
05.06.2007 14:00:00.000,1.35182,1.35248,1.35075,1.35217,22194300781.25
05.06.2007 15:00:00.000,1.35216,1.35241,1.35139,1.35241,20934199218.75
05.06.2007 16:00:00.000,1.35243,1.35314,1.35201,1.35263,20159300781.25
05.06.2007 17:00:00.000,1.35260,1.35273,1.35188,1.35227,19636699218.75
05.06.2007 18:00:00.000,1.35227,1.35248,1.35170,1.35208,20862699218.75
05.06.2007 19:00:00.000,1.35204,1.35225,1.35184,1.35184,19283599609.375
05.06.2007 20:00:00.000,1.35188,1.35233,1.35161,1.35222,19771000000
05.06.2007 21:00:00.000,1.35222,1.35254,1.35152,1.35173,19559500000
05.06.2007 22:00:00.000,1.35175,1.35213,1.35147,1.35171,19099400390.625
05.06.2007 23:00:00.000,1.35173,1.35183,1.35129,1.35157,20184699218.75
06.06.2007 00:00:00.000,1.35162,1.35201,1.35102,1.35122,96882398437.5
06.06.2007 01:00:00.000,1.35123,1.35244,1.35089,1.35213,60102300781.25
06.06.2007 02:00:00.000,1.35215,1.35264,1.35168,1.35242,84414296875
06.06.2007 03:00:00.000,1.35245,1.35274,1.35208,1.35244,18218300781.25
06.06.2007 04:00:00.000,1.35240,1.35256,1.35192,1.35225,19972400390.625
06.06.2007 05:00:00.000,1.35220,1.35280,1.35205,1.35275,20010900390.625
06.06.2007 06:00:00.000,1.35265,1.35371,1.35240,1.35246,19240599609.375
06.06.2007 07:00:00.000,1.35244,1.35264,1.35199,1.35213,21727000000
06.06.2007 08:00:00.000,1.35211,1.35263,1.35099,1.35218,20264199218.75
06.06.2007 09:00:00.000,1.35213,1.35234,1.35159,1.35192,20525699218.75
06.06.2007 10:00:00.000,1.35196,1.35217,1.35118,1.35146,19566500000
06.06.2007 11:00:00.000,1.35152,1.35241,1.35053,1.35100,20949000000
06.06.2007 12:00:00.000,1.35114,1.35282,1.34947,1.35022,20516800781.25
06.06.2007 13:00:00.000,1.35014,1.35054,1.34951,1.35039,21364599609.375
06.06.2007 14:00:00.000,1.35047,1.35107,1.34909,1.34911,21834500000
06.06.2007 15:00:00.000,1.34917,1.35027,1.34844,1.34905,20388400390.625
06.06.2007 16:00:00.000,1.34902,1.35012,1.34888,1.35007,20138000000
06.06.2007 17:00:00.000,1.35006,1.35036,1.34962,1.35005,20410400390.625
06.06.2007 18:00:00.000,1.35010,1.35050,1.34985,1.35034,20345500000
06.06.2007 19:00:00.000,1.35033,1.35055,1.35008,1.35042,19320199218.75
06.06.2007 20:00:00.000,1.35040,1.35055,1.35008,1.35023,19646199218.75
06.06.2007 21:00:00.000,1.35027,1.35054,1.34955,1.34967,19778199218.75
06.06.2007 22:00:00.000,1.34960,1.35013,1.34911,1.34926,18541199218.75
06.06.2007 23:00:00.000,1.34930,1.34984,1.34910,1.34957,18855900390.625
07.06.2007 00:00:00.000,1.34963,1.35023,1.34947,1.34952,94053101562.5
07.06.2007 01:00:00.000,1.34957,1.34983,1.34937,1.34975,59450101562.5
07.06.2007 02:00:00.000,1.34969,1.35038,1.34943,1.35016,81463101562.5
07.06.2007 03:00:00.000,1.35015,1.35051,1.35004,1.35038,18250500000
07.06.2007 04:00:00.000,1.35035,1.35079,1.35016,1.35065,19293199218.75
07.06.2007 05:00:00.000,1.35067,1.35078,1.35014,1.35071,19193400390.625
07.06.2007 06:00:00.000,1.35072,1.35113,1.35013,1.35022,20643199218.75
07.06.2007 07:00:00.000,1.35017,1.35026,1.34905,1.34954,21983300781.25
07.06.2007 08:00:00.000,1.34955,1.35032,1.34939,1.34988,20704800781.25
07.06.2007 09:00:00.000,1.34983,1.34983,1.34872,1.34872,21383300781.25
07.06.2007 10:00:00.000,1.34874,1.34930,1.34611,1.34698,20566599609.375
07.06.2007 11:00:00.000,1.34700,1.34819,1.34664,1.34734,21945699218.75
07.06.2007 12:00:00.000,1.34731,1.34754,1.34612,1.34625,20563400390.625
07.06.2007 13:00:00.000,1.34644,1.34751,1.34611,1.34742,20106699218.75
07.06.2007 14:00:00.000,1.34741,1.34750,1.34487,1.34572,21789800781.25
07.06.2007 15:00:00.000,1.34570,1.34638,1.34523,1.34545,21195400390.625
07.06.2007 16:00:00.000,1.34542,1.34555,1.34238,1.34256,20577699218.75
07.06.2007 17:00:00.000,1.34256,1.34332,1.34209,1.34231,19764099609.375
07.06.2007 18:00:00.000,1.34236,1.34346,1.34235,1.34310,21086099609.375
07.06.2007 19:00:00.000,1.34307,1.34322,1.34244,1.34273,19282599609.375
07.06.2007 20:00:00.000,1.34272,1.34331,1.34250,1.34312,18591599609.375
07.06.2007 21:00:00.000,1.34311,1.34344,1.34225,1.34233,18097099609.375
07.06.2007 22:00:00.000,1.34245,1.34275,1.34222,1.34253,20332199218.75
07.06.2007 23:00:00.000,1.34253,1.34275,1.34220,1.34247,19256099609.375
08.06.2007 00:00:00.000,1.34251,1.34264,1.34179,1.34205,94948203125
08.06.2007 01:00:00.000,1.34207,1.34214,1.34181,1.34205,59954000000
08.06.2007 02:00:00.000,1.34203,1.34244,1.34183,1.34225,80736898437.5
08.06.2007 03:00:00.000,1.34227,1.34235,1.34198,1.34222,19404199218.75
08.06.2007 04:00:00.000,1.34222,1.34257,1.34178,1.34215,19689500000
08.06.2007 05:00:00.000,1.34217,1.34269,1.34183,1.34269,18778900390.625
08.06.2007 06:00:00.000,1.34267,1.34268,1.34174,1.34248,19984400390.625
08.06.2007 07:00:00.000,1.34245,1.34253,1.33910,1.33973,22366800781.25
08.06.2007 08:00:00.000,1.33970,1.33970,1.33822,1.33915,20649599609.375
08.06.2007 09:00:00.000,1.33914,1.33926,1.33521,1.33540,20196000000
08.06.2007 10:00:00.000,1.33541,1.33541,1.33225,1.33433,20230400390.625
08.06.2007 11:00:00.000,1.33436,1.33502,1.33294,1.33500,20700099609.375
08.06.2007 12:00:00.000,1.33503,1.33651,1.33431,1.33431,19611000000
08.06.2007 13:00:00.000,1.33423,1.33681,1.33390,1.33553,20527400390.625
08.06.2007 14:00:00.000,1.33543,1.33611,1.33520,1.33578,21770199218.75
08.06.2007 15:00:00.000,1.33574,1.33639,1.33449,1.33571,21288099609.375
08.06.2007 16:00:00.000,1.33574,1.33577,1.33470,1.33503,20346000000
08.06.2007 17:00:00.000,1.33501,1.33553,1.33483,1.33527,20277599609.375
08.06.2007 18:00:00.000,1.33532,1.33631,1.33522,1.33607,19839300781.25
08.06.2007 19:00:00.000,1.33600,1.33693,1.33580,1.33668,19449599609.375
08.06.2007 20:00:00.000,1.33673,1.33740,1.33650,1.33708,18797400390.625
10.06.2007 21:00:00.000,1.33671,1.33711,1.33589,1.33603,19330099609.375
10.06.2007 22:00:00.000,1.33600,1.33635,1.33543,1.33583,18407800781.25
10.06.2007 23:00:00.000,1.33583,1.33600,1.33513,1.33559,19109000000
11.06.2007 00:00:00.000,1.33557,1.33582,1.33423,1.33466,19974599609.375
11.06.2007 01:00:00.000,1.33461,1.33533,1.33432,1.33531,18871099609.375
11.06.2007 02:00:00.000,1.33533,1.33577,1.33438,1.33471,18912900390.625
11.06.2007 03:00:00.000,1.33485,1.33513,1.33425,1.33513,17186599609.375
11.06.2007 04:00:00.000,1.33507,1.33528,1.33466,1.33505,19139900390.625
11.06.2007 05:00:00.000,1.33505,1.33543,1.33466,1.33533,20466199218.75
11.06.2007 06:00:00.000,1.33532,1.33543,1.33377,1.33463,19746300781.25
11.06.2007 07:00:00.000,1.33468,1.33508,1.33325,1.33417,19526199218.75
11.06.2007 08:00:00.000,1.33417,1.33584,1.33406,1.33440,20394800781.25
11.06.2007 09:00:00.000,1.33439,1.33486,1.33417,1.33448,21553800781.25
11.06.2007 10:00:00.000,1.33450,1.33497,1.33405,1.33418,18834599609.375
11.06.2007 11:00:00.000,1.33414,1.33486,1.33395,1.33483,18913500000
11.06.2007 12:00:00.000,1.33475,1.33592,1.33413,1.33413,20884000000
11.06.2007 13:00:00.000,1.33415,1.33451,1.33381,1.33420,20890599609.375
11.06.2007 14:00:00.000,1.33408,1.33443,1.33356,1.33435,20844099609.375
11.06.2007 15:00:00.000,1.33444,1.33602,1.33435,1.33575,19944599609.375
11.06.2007 16:00:00.000,1.33571,1.33603,1.33524,1.33569,21537599609.375
11.06.2007 17:00:00.000,1.33569,1.33586,1.33487,1.33543,20177599609.375
11.06.2007 18:00:00.000,1.33551,1.33578,1.33521,1.33573,19707199218.75
11.06.2007 19:00:00.000,1.33572,1.33593,1.33493,1.33528,19619800781.25
11.06.2007 20:00:00.000,1.33531,1.33603,1.33511,1.33567,18931800781.25
11.06.2007 21:00:00.000,1.33564,1.33606,1.33542,1.33550,82783500000
11.06.2007 22:00:00.000,1.33565,1.33583,1.33502,1.33527,60773199218.75
11.06.2007 23:00:00.000,1.33524,1.33555,1.33467,1.33490,94717203125
12.06.2007 00:00:00.000,1.33496,1.33593,1.33477,1.33574,18529099609.375
12.06.2007 01:00:00.000,1.33577,1.33617,1.33558,1.33582,18014699218.75
12.06.2007 02:00:00.000,1.33566,1.33608,1.33559,1.33603,18270599609.375
